7.00000000e-02   2.90231700e-03
7.00000000e-02   2.90231700e-03
7.00000000e-02   2.90231700e-03
7.00000000e-02   2.90231700e-03
8.00000000e-02   3.31677824e-03
8.00000000e-02   3.31677824e-03
8.00000000e-02   3.31677824e-03
8.00000000e-02   3.31677824e-03
8.00000000e-02   3.31677824e-03
8.00000000e-02   3.31677824e-03
8.00000000e-02   3.31677824e-03
8.00000000e-02   3.31677824e-03
8.00000000e-02   3.31677824e-03
8.00000000e-02   3.31677824e-03
8.00000000e-02   3.31677824e-03
8.00000000e-02   3.31677824e-03
8.00000000e-02   3.31677824e-03
8.00000000e-02   3.31677824e-03
8.00000000e-02   3.31677824e-03
8.00000000e-02   3.31677824e-03
8.00000000e-02   3.31677824e-03
8.00000000e-02   3.31677824e-03
8.00000000e-02   3.31677824e-03
8.00000000e-02   3.31677824e-03
9.00000000e-02   3.73117729e-03
9.00000000e-02   3.73117729e-03
9.00000000e-02   3.73117729e-03
9.00000000e-02   3.73117729e-03
9.00000000e-02   3.73117729e-03
9.00000000e-02   3.73117729e-03
9.00000000e-02   3.73117729e-03
9.00000000e-02   3.73117729e-03
9.00000000e-02   3.73117729e-03
9.00000000e-02   3.73117729e-03
9.00000000e-02   3.73117729e-03
9.00000000e-02   3.73117729e-03
9.00000000e-02   3.73117729e-03
9.00000000e-02   3.73117729e-03
9.00000000e-02   3.73117729e-03
9.00000000e-02   3.73117729e-03
9.00000000e-02   3.73117729e-03
9.00000000e-02   3.73117729e-03
9.00000000e-02   3.73117729e-03
9.00000000e-02   3.73117729e-03
1.00000000e-01   4.14550640e-03
1.00000000e-01   4.14550640e-03
1.00000000e-01   4.14550640e-03
1.00000000e-01   4.14550640e-03
1.00000000e-01   4.14550640e-03
1.00000000e-01   4.14550640e-03
1.00000000e-01   4.14550640e-03
1.00000000e-01   4.14550640e-03
1.00000000e-01   4.14550640e-03
1.00000000e-01   4.14550640e-03
1.00000000e-01   4.14550640e-03
1.00000000e-01   4.14550640e-03
1.00000000e-01   4.14550640e-03
1.00000000e-01   4.14550640e-03
1.00000000e-01   4.14550640e-03
1.00000000e-01   4.14550640e-03
1.00000000e-01   4.14550640e-03
1.00000000e-01   4.14550640e-03
1.00000000e-01   4.14550640e-03
1.00000000e-01   4.14550640e-03
1.10000000e-01   4.55975780e-03
1.10000000e-01   4.55975780e-03
1.10000000e-01   4.55975780e-03
1.10000000e-01   4.55975780e-03
1.10000000e-01   4.55975780e-03
1.10000000e-01   4.55975780e-03
1.10000000e-01   4.55975780e-03
1.10000000e-01   4.55975780e-03
1.10000000e-01   4.55975780e-03
1.10000000e-01   4.55975780e-03
1.10000000e-01   4.55975780e-03
1.10000000e-01   4.55975780e-03
1.10000000e-01   4.55975780e-03
1.10000000e-01   4.55975780e-03
1.10000000e-01   4.55975780e-03
1.10000000e-01   4.55975780e-03
1.10000000e-01   4.55975780e-03
1.10000000e-01   4.55975780e-03
1.10000000e-01   4.55975780e-03
1.10000000e-01   4.55975780e-03
1.20000000e-01   4.97392372e-03
1.20000000e-01   4.97392372e-03
1.20000000e-01   4.97392372e-03
1.20000000e-01   4.97392372e-03
1.20000000e-01   4.97392372e-03
1.20000000e-01   4.97392372e-03
1.20000000e-01   4.97392372e-03
1.20000000e-01   4.97392372e-03
1.20000000e-01   4.97392372e-03
1.20000000e-01   4.97392372e-03
1.20000000e-01   4.97392372e-03
1.20000000e-01   4.97392372e-03
1.20000000e-01   4.97392372e-03
1.20000000e-01   4.97392372e-03
1.20000000e-01   4.97392372e-03
1.20000000e-01   4.97392372e-03
1.20000000e-01   4.97392372e-03
1.20000000e-01   4.97392372e-03
1.20000000e-01   4.97392372e-03
1.20000000e-01   4.97392372e-03
1.30000000e-01   5.38799641e-03
1.30000000e-01   5.38799641e-03
1.30000000e-01   5.38799641e-03
1.30000000e-01   5.38799641e-03
1.30000000e-01   5.38799641e-03
1.30000000e-01   5.38799641e-03
1.30000000e-01   5.38799641e-03
1.30000000e-01   5.38799641e-03
1.30000000e-01   5.38799641e-03
1.30000000e-01   5.38799641e-03
1.30000000e-01   5.38799641e-03
1.30000000e-01   5.38799641e-03
1.30000000e-01   5.38799641e-03
1.30000000e-01   5.38799641e-03
1.30000000e-01   5.38799641e-03
1.30000000e-01   5.38799641e-03
1.30000000e-01   5.38799641e-03
1.30000000e-01   5.38799641e-03
1.30000000e-01   5.38799641e-03
1.30000000e-01   5.38799641e-03
1.40000000e-01   5.80196811e-03
1.40000000e-01   5.80196811e-03
1.40000000e-01   5.80196811e-03
1.40000000e-01   5.80196811e-03
1.40000000e-01   5.80196811e-03
1.40000000e-01   5.80196811e-03
1.40000000e-01   5.80196811e-03
1.40000000e-01   5.80196811e-03
1.40000000e-01   5.80196811e-03
1.40000000e-01   5.80196811e-03
1.40000000e-01   5.80196811e-03
1.40000000e-01   5.80196811e-03
1.40000000e-01   5.80196811e-03
1.40000000e-01   5.80196811e-03
1.40000000e-01   5.80196811e-03
1.40000000e-01   5.80196811e-03
1.40000000e-01   5.80196811e-03
1.40000000e-01   5.80196811e-03
1.40000000e-01   5.80196811e-03
1.40000000e-01   5.80196811e-03
1.50000000e-01   6.21583107e-03
1.50000000e-01   6.21583107e-03
1.50000000e-01   6.21583107e-03
1.50000000e-01   6.21583107e-03
1.50000000e-01   6.21583107e-03
1.50000000e-01   6.21583107e-03
1.50000000e-01   6.21583107e-03
1.50000000e-01   6.21583107e-03
1.50000000e-01   6.21583107e-03
1.50000000e-01   6.21583107e-03
1.50000000e-01   6.21583107e-03
1.50000000e-01   6.21583107e-03
1.50000000e-01   6.21583107e-03
1.50000000e-01   6.21583107e-03
1.50000000e-01   6.21583107e-03
1.50000000e-01   6.21583107e-03
1.50000000e-01   6.21583107e-03
1.50000000e-01   6.21583107e-03
1.50000000e-01   6.21583107e-03
1.50000000e-01   6.21583107e-03
1.60000000e-01   6.62957753e-03
1.60000000e-01   6.62957753e-03
1.60000000e-01   6.62957753e-03
1.60000000e-01   6.62957753e-03
1.60000000e-01   6.62957753e-03
1.60000000e-01   6.62957753e-03
1.60000000e-01   6.62957753e-03
1.60000000e-01   6.62957753e-03
1.60000000e-01   6.62957753e-03
1.60000000e-01   6.62957753e-03
1.60000000e-01   6.62957753e-03
1.60000000e-01   6.62957753e-03
1.60000000e-01   6.62957753e-03
1.60000000e-01   6.62957753e-03
1.60000000e-01   6.62957753e-03
1.60000000e-01   6.62957753e-03
1.60000000e-01   6.62957753e-03
1.60000000e-01   6.62957753e-03
1.60000000e-01   6.62957753e-03
1.60000000e-01   6.62957753e-03
1.70000000e-01   7.04319976e-03
1.70000000e-01   7.04319976e-03
1.70000000e-01   7.04319976e-03
1.70000000e-01   7.04319976e-03
1.70000000e-01   7.04319976e-03
1.70000000e-01   7.04319976e-03
1.70000000e-01   7.04319976e-03
1.70000000e-01   7.04319976e-03
1.70000000e-01   7.04319976e-03
1.70000000e-01   7.04319976e-03
1.70000000e-01   7.04319976e-03
1.70000000e-01   7.04319976e-03
1.70000000e-01   7.04319976e-03
1.70000000e-01   7.04319976e-03
1.70000000e-01   7.04319976e-03
1.70000000e-01   7.04319976e-03
1.70000000e-01   7.04319976e-03
1.70000000e-01   7.04319976e-03
1.70000000e-01   7.04319976e-03
1.70000000e-01   7.04319976e-03
1.80000000e-01   7.45669001e-03
1.80000000e-01   7.45669001e-03
1.80000000e-01   7.45669001e-03
1.80000000e-01   7.45669001e-03
1.80000000e-01   7.45669001e-03
1.80000000e-01   7.45669001e-03
1.80000000e-01   7.45669001e-03
1.80000000e-01   7.45669001e-03
1.80000000e-01   7.45669001e-03
1.80000000e-01   7.45669001e-03
1.80000000e-01   7.45669001e-03
1.80000000e-01   7.45669001e-03
1.80000000e-01   7.45669001e-03
1.80000000e-01   7.45669001e-03
1.80000000e-01   7.45669001e-03
1.80000000e-01   7.45669001e-03
1.80000000e-01   7.45669001e-03
1.80000000e-01   7.45669001e-03
1.80000000e-01   7.45669001e-03
1.80000000e-01   7.45669001e-03
1.90000000e-01   7.87004054e-03
1.90000000e-01   7.87004054e-03
1.90000000e-01   7.87004054e-03
1.90000000e-01   7.87004054e-03
1.90000000e-01   7.87004054e-03
1.90000000e-01   7.87004054e-03
1.90000000e-01   7.87004054e-03
1.90000000e-01   7.87004054e-03
1.90000000e-01   7.87004054e-03
1.90000000e-01   7.87004054e-03
1.90000000e-01   7.87004054e-03
1.90000000e-01   7.87004054e-03
1.90000000e-01   7.87004054e-03
1.90000000e-01   7.87004054e-03
1.90000000e-01   7.87004054e-03
1.90000000e-01   7.87004054e-03
1.90000000e-01   7.87004054e-03
1.90000000e-01   7.87004054e-03
1.90000000e-01   7.87004054e-03
1.90000000e-01   7.87004054e-03
2.00000000e-01   8.28324362e-03
2.00000000e-01   8.28324362e-03
2.00000000e-01   8.28324362e-03
2.00000000e-01   8.28324362e-03
2.00000000e-01   8.28324362e-03
2.00000000e-01   8.28324362e-03
2.00000000e-01   8.28324362e-03
2.00000000e-01   8.28324362e-03
2.00000000e-01   8.28324362e-03
2.00000000e-01   8.28324362e-03
2.00000000e-01   8.28324362e-03
2.00000000e-01   8.28324362e-03
2.00000000e-01   8.28324362e-03
2.00000000e-01   8.28324362e-03
2.00000000e-01   8.28324362e-03
2.00000000e-01   8.28324362e-03
2.00000000e-01   8.28324362e-03
2.00000000e-01   8.28324362e-03
2.00000000e-01   8.28324362e-03
2.00000000e-01   8.28324362e-03
2.10000000e-01   8.69629151e-03
2.10000000e-01   8.69629151e-03
2.10000000e-01   8.69629151e-03
2.10000000e-01   8.69629151e-03
2.10000000e-01   8.69629151e-03
2.10000000e-01   8.69629151e-03
2.10000000e-01   8.69629151e-03
2.10000000e-01   8.69629151e-03
2.10000000e-01   8.69629151e-03
2.10000000e-01   8.69629151e-03
2.10000000e-01   8.69629151e-03
2.10000000e-01   8.69629151e-03
2.10000000e-01   8.69629151e-03
2.10000000e-01   8.69629151e-03
2.10000000e-01   8.69629151e-03
2.10000000e-01   8.69629151e-03
2.10000000e-01   8.69629151e-03
2.10000000e-01   8.69629151e-03
2.10000000e-01   8.69629151e-03
2.10000000e-01   8.69629151e-03
2.20000000e-01   9.10917651e-03
2.20000000e-01   9.10917651e-03
2.20000000e-01   9.10917651e-03
2.20000000e-01   9.10917651e-03
2.20000000e-01   9.10917651e-03
2.20000000e-01   9.10917651e-03
2.20000000e-01   9.10917651e-03
2.20000000e-01   9.10917651e-03
2.20000000e-01   9.10917651e-03
2.20000000e-01   9.10917651e-03
2.20000000e-01   9.10917651e-03
2.20000000e-01   9.10917651e-03
2.20000000e-01   9.10917651e-03
2.20000000e-01   9.10917651e-03
2.20000000e-01   9.10917651e-03
2.20000000e-01   9.10917651e-03
2.20000000e-01   9.10917651e-03
2.20000000e-01   9.10917651e-03
2.20000000e-01   9.10917651e-03
2.20000000e-01   9.10917651e-03
2.30000000e-01   9.52189087e-03
2.30000000e-01   9.52189087e-03
2.30000000e-01   9.52189087e-03
2.30000000e-01   9.52189087e-03
2.30000000e-01   9.52189087e-03
2.30000000e-01   9.52189087e-03
2.30000000e-01   9.52189087e-03
2.30000000e-01   9.52189087e-03
2.30000000e-01   9.52189087e-03
2.30000000e-01   9.52189087e-03
2.30000000e-01   9.52189087e-03
2.30000000e-01   9.52189087e-03
2.30000000e-01   9.52189087e-03
2.30000000e-01   9.52189087e-03
2.30000000e-01   9.52189087e-03
2.30000000e-01   9.52189087e-03
2.30000000e-01   9.52189087e-03
2.30000000e-01   9.52189087e-03
2.30000000e-01   9.52189087e-03
2.30000000e-01   9.52189087e-03
2.40000000e-01   9.93442690e-03
2.40000000e-01   9.93442690e-03
2.40000000e-01   9.93442690e-03
2.40000000e-01   9.93442690e-03
2.40000000e-01   9.93442690e-03
2.40000000e-01   9.93442690e-03
2.40000000e-01   9.93442690e-03
2.40000000e-01   9.93442690e-03
2.40000000e-01   9.93442690e-03
2.40000000e-01   9.93442690e-03
2.40000000e-01   9.93442690e-03
2.40000000e-01   9.93442690e-03
2.40000000e-01   9.93442690e-03
2.40000000e-01   9.93442690e-03
2.40000000e-01   9.93442690e-03
2.40000000e-01   9.93442690e-03
2.40000000e-01   9.93442690e-03
2.40000000e-01   9.93442690e-03
2.40000000e-01   9.93442690e-03
2.40000000e-01   9.93442690e-03
2.50000000e-01   1.03467769e-02
2.50000000e-01   1.03467769e-02
2.50000000e-01   1.03467769e-02
2.50000000e-01   1.03467769e-02
2.50000000e-01   1.03467769e-02
2.50000000e-01   1.03467769e-02
2.50000000e-01   1.03467769e-02
2.50000000e-01   1.03467769e-02
2.50000000e-01   1.03467769e-02
2.50000000e-01   1.03467769e-02
2.50000000e-01   1.03467769e-02
2.50000000e-01   1.03467769e-02
2.50000000e-01   1.03467769e-02
2.50000000e-01   1.03467769e-02
2.50000000e-01   1.03467769e-02
2.50000000e-01   1.03467769e-02
2.50000000e-01   1.03467769e-02
2.50000000e-01   1.03467769e-02
2.50000000e-01   1.03467769e-02
2.50000000e-01   1.03467769e-02
2.60000000e-01   1.07589331e-02
2.60000000e-01   1.07589331e-02
2.60000000e-01   1.07589331e-02
2.60000000e-01   1.07589331e-02
2.60000000e-01   1.07589331e-02
2.60000000e-01   1.07589331e-02
2.60000000e-01   1.07589331e-02
2.60000000e-01   1.07589331e-02
2.60000000e-01   1.07589331e-02
2.60000000e-01   1.07589331e-02
2.60000000e-01   1.07589331e-02
2.60000000e-01   1.07589331e-02
2.60000000e-01   1.07589331e-02
2.60000000e-01   1.07589331e-02
2.60000000e-01   1.07589331e-02
2.60000000e-01   1.07589331e-02
2.60000000e-01   1.07589331e-02
2.60000000e-01   1.07589331e-02
2.60000000e-01   1.07589331e-02
2.60000000e-01   1.07589331e-02
2.70000000e-01   1.11708879e-02
2.70000000e-01   1.11708879e-02
2.70000000e-01   1.11708879e-02
2.70000000e-01   1.11708879e-02
2.70000000e-01   1.11708879e-02
2.70000000e-01   1.11708879e-02
2.70000000e-01   1.11708879e-02
2.70000000e-01   1.11708879e-02
2.70000000e-01   1.11708879e-02
2.70000000e-01   1.11708879e-02
2.70000000e-01   1.11708879e-02
2.70000000e-01   1.11708879e-02
2.70000000e-01   1.11708879e-02
2.70000000e-01   1.11708879e-02
2.70000000e-01   1.11708879e-02
2.70000000e-01   1.11708879e-02
2.70000000e-01   1.11708879e-02
2.70000000e-01   1.11708879e-02
2.70000000e-01   1.11708879e-02
2.70000000e-01   1.11708879e-02
2.80000000e-01   1.15826336e-02
2.80000000e-01   1.15826336e-02
2.80000000e-01   1.15826336e-02
2.80000000e-01   1.15826336e-02
2.80000000e-01   1.15826336e-02
2.80000000e-01   1.15826336e-02
2.80000000e-01   1.15826336e-02
2.80000000e-01   1.15826336e-02
2.80000000e-01   1.15826336e-02
2.80000000e-01   1.15826336e-02
2.80000000e-01   1.15826336e-02
2.80000000e-01   1.15826336e-02
2.80000000e-01   1.15826336e-02
2.80000000e-01   1.15826336e-02
2.80000000e-01   1.15826336e-02
2.80000000e-01   1.15826336e-02
2.80000000e-01   1.15826336e-02
2.80000000e-01   1.15826336e-02
2.80000000e-01   1.15826336e-02
2.80000000e-01   1.15826336e-02
2.90000000e-01   1.19941624e-02
2.90000000e-01   1.19941624e-02
2.90000000e-01   1.19941624e-02
2.90000000e-01   1.19941624e-02
2.90000000e-01   1.19941624e-02
2.90000000e-01   1.19941624e-02
2.90000000e-01   1.19941624e-02
2.90000000e-01   1.19941624e-02
2.90000000e-01   1.19941624e-02
2.90000000e-01   1.19941624e-02
2.90000000e-01   1.19941624e-02
2.90000000e-01   1.19941624e-02
2.90000000e-01   1.19941624e-02
2.90000000e-01   1.19941624e-02
2.90000000e-01   1.19941624e-02
2.90000000e-01   1.19941624e-02
2.90000000e-01   1.19941624e-02
2.90000000e-01   1.19941624e-02
2.90000000e-01   1.19941624e-02
2.90000000e-01   1.19941624e-02
3.00000000e-01   1.24054667e-02
3.00000000e-01   1.24054667e-02
3.00000000e-01   1.24054667e-02
3.00000000e-01   1.24054667e-02
3.00000000e-01   1.24054667e-02
3.00000000e-01   1.24054667e-02
3.00000000e-01   1.24054667e-02
3.00000000e-01   1.24054667e-02
3.00000000e-01   1.24054667e-02
3.00000000e-01   1.24054667e-02
3.00000000e-01   1.24054667e-02
3.00000000e-01   1.24054667e-02
3.00000000e-01   1.24054667e-02
3.00000000e-01   1.24054667e-02
3.00000000e-01   1.24054667e-02
3.00000000e-01   1.24054667e-02
3.00000000e-01   1.24054667e-02
3.00000000e-01   1.24054667e-02
3.00000000e-01   1.24054667e-02
3.00000000e-01   1.24054667e-02
3.10000000e-01   1.28165389e-02
3.10000000e-01   1.28165389e-02
3.10000000e-01   1.28165389e-02
3.10000000e-01   1.28165389e-02
3.10000000e-01   1.28165389e-02
3.10000000e-01   1.28165389e-02
3.10000000e-01   1.28165389e-02
3.10000000e-01   1.28165389e-02
3.10000000e-01   1.28165389e-02
3.10000000e-01   1.28165389e-02
3.10000000e-01   1.28165389e-02
3.10000000e-01   1.28165389e-02
3.10000000e-01   1.28165389e-02
3.10000000e-01   1.28165389e-02
3.10000000e-01   1.28165389e-02
3.10000000e-01   1.28165389e-02
3.10000000e-01   1.28165389e-02
3.10000000e-01   1.28165389e-02
3.10000000e-01   1.28165389e-02
3.10000000e-01   1.28165389e-02
3.20000000e-01   1.32273712e-02
3.20000000e-01   1.32273712e-02
3.20000000e-01   1.32273712e-02
3.20000000e-01   1.32273712e-02
3.20000000e-01   1.32273712e-02
3.20000000e-01   1.32273712e-02
3.20000000e-01   1.32273712e-02
3.20000000e-01   1.32273712e-02
3.20000000e-01   1.32273712e-02
3.20000000e-01   1.32273712e-02
3.20000000e-01   1.32273712e-02
3.20000000e-01   1.32273712e-02
3.20000000e-01   1.32273712e-02
3.20000000e-01   1.32273712e-02
3.20000000e-01   1.32273712e-02
3.20000000e-01   1.32273712e-02
3.20000000e-01   1.32273712e-02
3.20000000e-01   1.32273712e-02
3.20000000e-01   1.32273712e-02
3.20000000e-01   1.32273712e-02
3.30000000e-01   1.36379561e-02
3.30000000e-01   1.36379561e-02
3.30000000e-01   1.36379561e-02
3.30000000e-01   1.36379561e-02
3.30000000e-01   1.36379561e-02
3.30000000e-01   1.36379561e-02
3.30000000e-01   1.36379561e-02
3.30000000e-01   1.36379561e-02
3.30000000e-01   1.36379561e-02
3.30000000e-01   1.36379561e-02
3.30000000e-01   1.36379561e-02
3.30000000e-01   1.36379561e-02
3.30000000e-01   1.36379561e-02
3.30000000e-01   1.36379561e-02
3.30000000e-01   1.36379561e-02
3.30000000e-01   1.36379561e-02
3.30000000e-01   1.36379561e-02
3.30000000e-01   1.36379561e-02
3.30000000e-01   1.36379561e-02
3.30000000e-01   1.36379561e-02
3.40000000e-01   1.40482858e-02
3.40000000e-01   1.40482858e-02
3.40000000e-01   1.40482858e-02
3.40000000e-01   1.40482858e-02
3.40000000e-01   1.40482858e-02
3.40000000e-01   1.40482858e-02
3.40000000e-01   1.40482858e-02
3.40000000e-01   1.40482858e-02
3.40000000e-01   1.40482858e-02
3.40000000e-01   1.40482858e-02
3.40000000e-01   1.40482858e-02
3.40000000e-01   1.40482858e-02
3.40000000e-01   1.40482858e-02
3.40000000e-01   1.40482858e-02
3.40000000e-01   1.40482858e-02
3.40000000e-01   1.40482858e-02
3.40000000e-01   1.40482858e-02
3.40000000e-01   1.40482858e-02
3.40000000e-01   1.40482858e-02
3.40000000e-01   1.40482858e-02
3.50000000e-01   1.44583528e-02
3.50000000e-01   1.44583528e-02
3.50000000e-01   1.44583528e-02
3.50000000e-01   1.44583528e-02
3.50000000e-01   1.44583528e-02
3.50000000e-01   1.44583528e-02
3.50000000e-01   1.44583528e-02
3.50000000e-01   1.44583528e-02
3.50000000e-01   1.44583528e-02
3.50000000e-01   1.44583528e-02
3.50000000e-01   1.44583528e-02
3.50000000e-01   1.44583528e-02
3.50000000e-01   1.44583528e-02
3.50000000e-01   1.44583528e-02
3.50000000e-01   1.44583528e-02
3.50000000e-01   1.44583528e-02
3.50000000e-01   1.44583528e-02
3.50000000e-01   1.44583528e-02
3.50000000e-01   1.44583528e-02
3.50000000e-01   1.44583528e-02
3.60000000e-01   1.48681494e-02
3.60000000e-01   1.48681494e-02
3.60000000e-01   1.48681494e-02
3.60000000e-01   1.48681494e-02
3.60000000e-01   1.48681494e-02
3.60000000e-01   1.48681494e-02
3.60000000e-01   1.48681494e-02
3.60000000e-01   1.48681494e-02
3.60000000e-01   1.48681494e-02
3.60000000e-01   1.48681494e-02
3.60000000e-01   1.48681494e-02
3.60000000e-01   1.48681494e-02
3.60000000e-01   1.48681494e-02
3.60000000e-01   1.48681494e-02
3.60000000e-01   1.48681494e-02
3.60000000e-01   1.48681494e-02
3.60000000e-01   1.48681494e-02
3.60000000e-01   1.48681494e-02
3.60000000e-01   1.48681494e-02
3.60000000e-01   1.48681494e-02
3.70000000e-01   1.52776679e-02
3.70000000e-01   1.52776679e-02
3.70000000e-01   1.52776679e-02
3.70000000e-01   1.52776679e-02
3.70000000e-01   1.52776679e-02
3.70000000e-01   1.52776679e-02
3.70000000e-01   1.52776679e-02
3.70000000e-01   1.52776679e-02
3.70000000e-01   1.52776679e-02
3.70000000e-01   1.52776679e-02
3.70000000e-01   1.52776679e-02
3.70000000e-01   1.52776679e-02
3.70000000e-01   1.52776679e-02
3.70000000e-01   1.52776679e-02
3.70000000e-01   1.52776679e-02
3.70000000e-01   1.52776679e-02
3.70000000e-01   1.52776679e-02
3.70000000e-01   1.52776679e-02
3.70000000e-01   1.52776679e-02
3.70000000e-01   1.52776679e-02
3.80000000e-01   1.56869008e-02
3.80000000e-01   1.56869008e-02
3.80000000e-01   1.56869008e-02
3.80000000e-01   1.56869008e-02
3.80000000e-01   1.56869008e-02
3.80000000e-01   1.56869008e-02
3.80000000e-01   1.56869008e-02
3.80000000e-01   1.56869008e-02
3.80000000e-01   1.56869008e-02
3.80000000e-01   1.56869008e-02
3.80000000e-01   1.56869008e-02
3.80000000e-01   1.56869008e-02
3.80000000e-01   1.56869008e-02
3.80000000e-01   1.56869008e-02
3.80000000e-01   1.56869008e-02
3.80000000e-01   1.56869008e-02
3.80000000e-01   1.56869008e-02
