7.00000000e-02   1.42335433e-02
7.00000000e-02   1.42335433e-02
7.00000000e-02   1.42335433e-02
7.00000000e-02   1.42335433e-02
8.00000000e-02   1.62635274e-02
8.00000000e-02   1.62635274e-02
8.00000000e-02   1.62635274e-02
8.00000000e-02   1.62635274e-02
8.00000000e-02   1.62635274e-02
8.00000000e-02   1.62635274e-02
8.00000000e-02   1.62635274e-02
8.00000000e-02   1.62635274e-02
8.00000000e-02   1.62635274e-02
8.00000000e-02   1.62635274e-02
8.00000000e-02   1.62635274e-02
8.00000000e-02   1.62635274e-02
8.00000000e-02   1.62635274e-02
8.00000000e-02   1.62635274e-02
8.00000000e-02   1.62635274e-02
8.00000000e-02   1.62635274e-02
8.00000000e-02   1.62635274e-02
8.00000000e-02   1.62635274e-02
8.00000000e-02   1.62635274e-02
8.00000000e-02   1.62635274e-02
9.00000000e-02   1.82921608e-02
9.00000000e-02   1.82921608e-02
9.00000000e-02   1.82921608e-02
9.00000000e-02   1.82921608e-02
9.00000000e-02   1.82921608e-02
9.00000000e-02   1.82921608e-02
9.00000000e-02   1.82921608e-02
9.00000000e-02   1.82921608e-02
9.00000000e-02   1.82921608e-02
9.00000000e-02   1.82921608e-02
9.00000000e-02   1.82921608e-02
9.00000000e-02   1.82921608e-02
9.00000000e-02   1.82921608e-02
9.00000000e-02   1.82921608e-02
9.00000000e-02   1.82921608e-02
9.00000000e-02   1.82921608e-02
9.00000000e-02   1.82921608e-02
9.00000000e-02   1.82921608e-02
9.00000000e-02   1.82921608e-02
9.00000000e-02   1.82921608e-02
1.00000000e-01   2.03192752e-02
1.00000000e-01   2.03192752e-02
1.00000000e-01   2.03192752e-02
1.00000000e-01   2.03192752e-02
1.00000000e-01   2.03192752e-02
1.00000000e-01   2.03192752e-02
1.00000000e-01   2.03192752e-02
1.00000000e-01   2.03192752e-02
1.00000000e-01   2.03192752e-02
1.00000000e-01   2.03192752e-02
1.00000000e-01   2.03192752e-02
1.00000000e-01   2.03192752e-02
1.00000000e-01   2.03192752e-02
1.00000000e-01   2.03192752e-02
1.00000000e-01   2.03192752e-02
1.00000000e-01   2.03192752e-02
1.00000000e-01   2.03192752e-02
1.00000000e-01   2.03192752e-02
1.00000000e-01   2.03192752e-02
1.00000000e-01   2.03192752e-02
1.10000000e-01   2.23447026e-02
1.10000000e-01   2.23447026e-02
1.10000000e-01   2.23447026e-02
1.10000000e-01   2.23447026e-02
1.10000000e-01   2.23447026e-02
1.10000000e-01   2.23447026e-02
1.10000000e-01   2.23447026e-02
1.10000000e-01   2.23447026e-02
1.10000000e-01   2.23447026e-02
1.10000000e-01   2.23447026e-02
1.10000000e-01   2.23447026e-02
1.10000000e-01   2.23447026e-02
1.10000000e-01   2.23447026e-02
1.10000000e-01   2.23447026e-02
1.10000000e-01   2.23447026e-02
1.10000000e-01   2.23447026e-02
1.10000000e-01   2.23447026e-02
1.10000000e-01   2.23447026e-02
1.10000000e-01   2.23447026e-02
1.10000000e-01   2.23447026e-02
1.20000000e-01   2.43682753e-02
1.20000000e-01   2.43682753e-02
1.20000000e-01   2.43682753e-02
1.20000000e-01   2.43682753e-02
1.20000000e-01   2.43682753e-02
1.20000000e-01   2.43682753e-02
1.20000000e-01   2.43682753e-02
1.20000000e-01   2.43682753e-02
1.20000000e-01   2.43682753e-02
1.20000000e-01   2.43682753e-02
1.20000000e-01   2.43682753e-02
1.20000000e-01   2.43682753e-02
1.20000000e-01   2.43682753e-02
1.20000000e-01   2.43682753e-02
1.20000000e-01   2.43682753e-02
1.20000000e-01   2.43682753e-02
1.20000000e-01   2.43682753e-02
1.20000000e-01   2.43682753e-02
1.20000000e-01   2.43682753e-02
1.20000000e-01   2.43682753e-02
1.30000000e-01   2.63898255e-02
1.30000000e-01   2.63898255e-02
1.30000000e-01   2.63898255e-02
1.30000000e-01   2.63898255e-02
1.30000000e-01   2.63898255e-02
1.30000000e-01   2.63898255e-02
1.30000000e-01   2.63898255e-02
1.30000000e-01   2.63898255e-02
1.30000000e-01   2.63898255e-02
1.30000000e-01   2.63898255e-02
1.30000000e-01   2.63898255e-02
1.30000000e-01   2.63898255e-02
1.30000000e-01   2.63898255e-02
1.30000000e-01   2.63898255e-02
1.30000000e-01   2.63898255e-02
1.30000000e-01   2.63898255e-02
1.30000000e-01   2.63898255e-02
1.30000000e-01   2.63898255e-02
1.30000000e-01   2.63898255e-02
1.30000000e-01   2.63898255e-02
1.40000000e-01   2.84091862e-02
1.40000000e-01   2.84091862e-02
1.40000000e-01   2.84091862e-02
1.40000000e-01   2.84091862e-02
1.40000000e-01   2.84091862e-02
1.40000000e-01   2.84091862e-02
1.40000000e-01   2.84091862e-02
1.40000000e-01   2.84091862e-02
1.40000000e-01   2.84091862e-02
1.40000000e-01   2.84091862e-02
1.40000000e-01   2.84091862e-02
1.40000000e-01   2.84091862e-02
1.40000000e-01   2.84091862e-02
1.40000000e-01   2.84091862e-02
1.40000000e-01   2.84091862e-02
1.40000000e-01   2.84091862e-02
1.40000000e-01   2.84091862e-02
1.40000000e-01   2.84091862e-02
1.40000000e-01   2.84091862e-02
1.40000000e-01   2.84091862e-02
1.50000000e-01   3.04261903e-02
1.50000000e-01   3.04261903e-02
1.50000000e-01   3.04261903e-02
1.50000000e-01   3.04261903e-02
1.50000000e-01   3.04261903e-02
1.50000000e-01   3.04261903e-02
1.50000000e-01   3.04261903e-02
1.50000000e-01   3.04261903e-02
1.50000000e-01   3.04261903e-02
1.50000000e-01   3.04261903e-02
1.50000000e-01   3.04261903e-02
1.50000000e-01   3.04261903e-02
1.50000000e-01   3.04261903e-02
1.50000000e-01   3.04261903e-02
1.50000000e-01   3.04261903e-02
1.50000000e-01   3.04261903e-02
1.50000000e-01   3.04261903e-02
1.50000000e-01   3.04261903e-02
1.50000000e-01   3.04261903e-02
1.50000000e-01   3.04261903e-02
1.60000000e-01   3.24406711e-02
1.60000000e-01   3.24406711e-02
1.60000000e-01   3.24406711e-02
1.60000000e-01   3.24406711e-02
1.60000000e-01   3.24406711e-02
1.60000000e-01   3.24406711e-02
1.60000000e-01   3.24406711e-02
1.60000000e-01   3.24406711e-02
1.60000000e-01   3.24406711e-02
1.60000000e-01   3.24406711e-02
1.60000000e-01   3.24406711e-02
1.60000000e-01   3.24406711e-02
1.60000000e-01   3.24406711e-02
1.60000000e-01   3.24406711e-02
1.60000000e-01   3.24406711e-02
1.60000000e-01   3.24406711e-02
1.60000000e-01   3.24406711e-02
1.60000000e-01   3.24406711e-02
1.60000000e-01   3.24406711e-02
1.60000000e-01   3.24406711e-02
1.70000000e-01   3.44524625e-02
1.70000000e-01   3.44524625e-02
1.70000000e-01   3.44524625e-02
1.70000000e-01   3.44524625e-02
1.70000000e-01   3.44524625e-02
1.70000000e-01   3.44524625e-02
1.70000000e-01   3.44524625e-02
1.70000000e-01   3.44524625e-02
1.70000000e-01   3.44524625e-02
1.70000000e-01   3.44524625e-02
1.70000000e-01   3.44524625e-02
1.70000000e-01   3.44524625e-02
1.70000000e-01   3.44524625e-02
1.70000000e-01   3.44524625e-02
1.70000000e-01   3.44524625e-02
1.70000000e-01   3.44524625e-02
1.70000000e-01   3.44524625e-02
1.70000000e-01   3.44524625e-02
1.70000000e-01   3.44524625e-02
1.70000000e-01   3.44524625e-02
1.80000000e-01   3.64613985e-02
1.80000000e-01   3.64613985e-02
1.80000000e-01   3.64613985e-02
1.80000000e-01   3.64613985e-02
1.80000000e-01   3.64613985e-02
1.80000000e-01   3.64613985e-02
1.80000000e-01   3.64613985e-02
1.80000000e-01   3.64613985e-02
1.80000000e-01   3.64613985e-02
1.80000000e-01   3.64613985e-02
1.80000000e-01   3.64613985e-02
1.80000000e-01   3.64613985e-02
1.80000000e-01   3.64613985e-02
1.80000000e-01   3.64613985e-02
1.80000000e-01   3.64613985e-02
1.80000000e-01   3.64613985e-02
1.80000000e-01   3.64613985e-02
1.80000000e-01   3.64613985e-02
1.80000000e-01   3.64613985e-02
1.80000000e-01   3.64613985e-02
1.90000000e-01   3.84673135e-02
1.90000000e-01   3.84673135e-02
1.90000000e-01   3.84673135e-02
1.90000000e-01   3.84673135e-02
1.90000000e-01   3.84673135e-02
1.90000000e-01   3.84673135e-02
1.90000000e-01   3.84673135e-02
1.90000000e-01   3.84673135e-02
1.90000000e-01   3.84673135e-02
1.90000000e-01   3.84673135e-02
1.90000000e-01   3.84673135e-02
1.90000000e-01   3.84673135e-02
1.90000000e-01   3.84673135e-02
1.90000000e-01   3.84673135e-02
1.90000000e-01   3.84673135e-02
1.90000000e-01   3.84673135e-02
1.90000000e-01   3.84673135e-02
1.90000000e-01   3.84673135e-02
1.90000000e-01   3.84673135e-02
1.90000000e-01   3.84673135e-02
2.00000000e-01   4.04700425e-02
2.00000000e-01   4.04700425e-02
2.00000000e-01   4.04700425e-02
2.00000000e-01   4.04700425e-02
2.00000000e-01   4.04700425e-02
2.00000000e-01   4.04700425e-02
2.00000000e-01   4.04700425e-02
2.00000000e-01   4.04700425e-02
2.00000000e-01   4.04700425e-02
2.00000000e-01   4.04700425e-02
2.00000000e-01   4.04700425e-02
2.00000000e-01   4.04700425e-02
2.00000000e-01   4.04700425e-02
2.00000000e-01   4.04700425e-02
2.00000000e-01   4.04700425e-02
2.00000000e-01   4.04700425e-02
2.00000000e-01   4.04700425e-02
2.00000000e-01   4.04700425e-02
2.00000000e-01   4.04700425e-02
2.00000000e-01   4.04700425e-02
2.10000000e-01   4.24694208e-02
2.10000000e-01   4.24694208e-02
2.10000000e-01   4.24694208e-02
2.10000000e-01   4.24694208e-02
2.10000000e-01   4.24694208e-02
2.10000000e-01   4.24694208e-02
2.10000000e-01   4.24694208e-02
2.10000000e-01   4.24694208e-02
2.10000000e-01   4.24694208e-02
2.10000000e-01   4.24694208e-02
2.10000000e-01   4.24694208e-02
2.10000000e-01   4.24694208e-02
2.10000000e-01   4.24694208e-02
2.10000000e-01   4.24694208e-02
2.10000000e-01   4.24694208e-02
2.10000000e-01   4.24694208e-02
2.10000000e-01   4.24694208e-02
2.10000000e-01   4.24694208e-02
2.10000000e-01   4.24694208e-02
2.10000000e-01   4.24694208e-02
2.20000000e-01   4.44652842e-02
2.20000000e-01   4.44652842e-02
2.20000000e-01   4.44652842e-02
2.20000000e-01   4.44652842e-02
2.20000000e-01   4.44652842e-02
2.20000000e-01   4.44652842e-02
2.20000000e-01   4.44652842e-02
2.20000000e-01   4.44652842e-02
2.20000000e-01   4.44652842e-02
2.20000000e-01   4.44652842e-02
2.20000000e-01   4.44652842e-02
2.20000000e-01   4.44652842e-02
2.20000000e-01   4.44652842e-02
2.20000000e-01   4.44652842e-02
2.20000000e-01   4.44652842e-02
2.20000000e-01   4.44652842e-02
2.20000000e-01   4.44652842e-02
2.20000000e-01   4.44652842e-02
2.20000000e-01   4.44652842e-02
2.20000000e-01   4.44652842e-02
2.30000000e-01   4.64574690e-02
2.30000000e-01   4.64574690e-02
2.30000000e-01   4.64574690e-02
2.30000000e-01   4.64574690e-02
2.30000000e-01   4.64574690e-02
2.30000000e-01   4.64574690e-02
2.30000000e-01   4.64574690e-02
2.30000000e-01   4.64574690e-02
2.30000000e-01   4.64574690e-02
2.30000000e-01   4.64574690e-02
2.30000000e-01   4.64574690e-02
2.30000000e-01   4.64574690e-02
2.30000000e-01   4.64574690e-02
2.30000000e-01   4.64574690e-02
2.30000000e-01   4.64574690e-02
2.30000000e-01   4.64574690e-02
2.30000000e-01   4.64574690e-02
2.30000000e-01   4.64574690e-02
2.30000000e-01   4.64574690e-02
2.30000000e-01   4.64574690e-02
2.40000000e-01   4.84458119e-02
2.40000000e-01   4.84458119e-02
2.40000000e-01   4.84458119e-02
2.40000000e-01   4.84458119e-02
2.40000000e-01   4.84458119e-02
2.40000000e-01   4.84458119e-02
2.40000000e-01   4.84458119e-02
2.40000000e-01   4.84458119e-02
2.40000000e-01   4.84458119e-02
2.40000000e-01   4.84458119e-02
2.40000000e-01   4.84458119e-02
2.40000000e-01   4.84458119e-02
2.40000000e-01   4.84458119e-02
2.40000000e-01   4.84458119e-02
2.40000000e-01   4.84458119e-02
2.40000000e-01   4.84458119e-02
2.40000000e-01   4.84458119e-02
2.40000000e-01   4.84458119e-02
2.40000000e-01   4.84458119e-02
2.40000000e-01   4.84458119e-02
2.50000000e-01   5.04301503e-02
2.50000000e-01   5.04301503e-02
2.50000000e-01   5.04301503e-02
2.50000000e-01   5.04301503e-02
2.50000000e-01   5.04301503e-02
2.50000000e-01   5.04301503e-02
2.50000000e-01   5.04301503e-02
2.50000000e-01   5.04301503e-02
2.50000000e-01   5.04301503e-02
2.50000000e-01   5.04301503e-02
2.50000000e-01   5.04301503e-02
2.50000000e-01   5.04301503e-02
2.50000000e-01   5.04301503e-02
2.50000000e-01   5.04301503e-02
2.50000000e-01   5.04301503e-02
2.50000000e-01   5.04301503e-02
2.50000000e-01   5.04301503e-02
2.50000000e-01   5.04301503e-02
2.50000000e-01   5.04301503e-02
2.50000000e-01   5.04301503e-02
2.60000000e-01   5.24103221e-02
2.60000000e-01   5.24103221e-02
2.60000000e-01   5.24103221e-02
2.60000000e-01   5.24103221e-02
2.60000000e-01   5.24103221e-02
2.60000000e-01   5.24103221e-02
2.60000000e-01   5.24103221e-02
2.60000000e-01   5.24103221e-02
2.60000000e-01   5.24103221e-02
2.60000000e-01   5.24103221e-02
2.60000000e-01   5.24103221e-02
2.60000000e-01   5.24103221e-02
2.60000000e-01   5.24103221e-02
2.60000000e-01   5.24103221e-02
2.60000000e-01   5.24103221e-02
2.60000000e-01   5.24103221e-02
2.60000000e-01   5.24103221e-02
2.60000000e-01   5.24103221e-02
2.60000000e-01   5.24103221e-02
2.60000000e-01   5.24103221e-02
2.70000000e-01   5.43861657e-02
2.70000000e-01   5.43861657e-02
2.70000000e-01   5.43861657e-02
2.70000000e-01   5.43861657e-02
2.70000000e-01   5.43861657e-02
2.70000000e-01   5.43861657e-02
2.70000000e-01   5.43861657e-02
2.70000000e-01   5.43861657e-02
2.70000000e-01   5.43861657e-02
2.70000000e-01   5.43861657e-02
2.70000000e-01   5.43861657e-02
2.70000000e-01   5.43861657e-02
2.70000000e-01   5.43861657e-02
2.70000000e-01   5.43861657e-02
2.70000000e-01   5.43861657e-02
2.70000000e-01   5.43861657e-02
2.70000000e-01   5.43861657e-02
2.70000000e-01   5.43861657e-02
2.70000000e-01   5.43861657e-02
2.70000000e-01   5.43861657e-02
2.80000000e-01   5.63575202e-02
2.80000000e-01   5.63575202e-02
2.80000000e-01   5.63575202e-02
2.80000000e-01   5.63575202e-02
2.80000000e-01   5.63575202e-02
2.80000000e-01   5.63575202e-02
2.80000000e-01   5.63575202e-02
2.80000000e-01   5.63575202e-02
2.80000000e-01   5.63575202e-02
2.80000000e-01   5.63575202e-02
2.80000000e-01   5.63575202e-02
2.80000000e-01   5.63575202e-02
2.80000000e-01   5.63575202e-02
2.80000000e-01   5.63575202e-02
2.80000000e-01   5.63575202e-02
2.80000000e-01   5.63575202e-02
2.80000000e-01   5.63575202e-02
2.80000000e-01   5.63575202e-02
2.80000000e-01   5.63575202e-02
2.80000000e-01   5.63575202e-02
2.90000000e-01   5.83242251e-02
2.90000000e-01   5.83242251e-02
2.90000000e-01   5.83242251e-02
2.90000000e-01   5.83242251e-02
2.90000000e-01   5.83242251e-02
2.90000000e-01   5.83242251e-02
2.90000000e-01   5.83242251e-02
2.90000000e-01   5.83242251e-02
2.90000000e-01   5.83242251e-02
2.90000000e-01   5.83242251e-02
2.90000000e-01   5.83242251e-02
2.90000000e-01   5.83242251e-02
2.90000000e-01   5.83242251e-02
2.90000000e-01   5.83242251e-02
2.90000000e-01   5.83242251e-02
2.90000000e-01   5.83242251e-02
2.90000000e-01   5.83242251e-02
2.90000000e-01   5.83242251e-02
2.90000000e-01   5.83242251e-02
2.90000000e-01   5.83242251e-02
3.00000000e-01   6.02861209e-02
3.00000000e-01   6.02861209e-02
3.00000000e-01   6.02861209e-02
3.00000000e-01   6.02861209e-02
3.00000000e-01   6.02861209e-02
3.00000000e-01   6.02861209e-02
3.00000000e-01   6.02861209e-02
3.00000000e-01   6.02861209e-02
3.00000000e-01   6.02861209e-02
3.00000000e-01   6.02861209e-02
3.00000000e-01   6.02861209e-02
3.00000000e-01   6.02861209e-02
3.00000000e-01   6.02861209e-02
3.00000000e-01   6.02861209e-02
3.00000000e-01   6.02861209e-02
3.00000000e-01   6.02861209e-02
3.00000000e-01   6.02861209e-02
3.00000000e-01   6.02861209e-02
3.00000000e-01   6.02861209e-02
3.00000000e-01   6.02861209e-02
3.10000000e-01   6.22430484e-02
3.10000000e-01   6.22430484e-02
3.10000000e-01   6.22430484e-02
3.10000000e-01   6.22430484e-02
3.10000000e-01   6.22430484e-02
3.10000000e-01   6.22430484e-02
3.10000000e-01   6.22430484e-02
3.10000000e-01   6.22430484e-02
3.10000000e-01   6.22430484e-02
3.10000000e-01   6.22430484e-02
3.10000000e-01   6.22430484e-02
3.10000000e-01   6.22430484e-02
3.10000000e-01   6.22430484e-02
3.10000000e-01   6.22430484e-02
3.10000000e-01   6.22430484e-02
3.10000000e-01   6.22430484e-02
3.10000000e-01   6.22430484e-02
3.10000000e-01   6.22430484e-02
3.10000000e-01   6.22430484e-02
3.10000000e-01   6.22430484e-02
3.20000000e-01   6.41948493e-02
3.20000000e-01   6.41948493e-02
3.20000000e-01   6.41948493e-02
3.20000000e-01   6.41948493e-02
3.20000000e-01   6.41948493e-02
3.20000000e-01   6.41948493e-02
3.20000000e-01   6.41948493e-02
3.20000000e-01   6.41948493e-02
3.20000000e-01   6.41948493e-02
3.20000000e-01   6.41948493e-02
3.20000000e-01   6.41948493e-02
3.20000000e-01   6.41948493e-02
3.20000000e-01   6.41948493e-02
3.20000000e-01   6.41948493e-02
3.20000000e-01   6.41948493e-02
3.20000000e-01   6.41948493e-02
3.20000000e-01   6.41948493e-02
3.20000000e-01   6.41948493e-02
3.20000000e-01   6.41948493e-02
3.20000000e-01   6.41948493e-02
3.30000000e-01   6.61413660e-02
3.30000000e-01   6.61413660e-02
3.30000000e-01   6.61413660e-02
3.30000000e-01   6.61413660e-02
3.30000000e-01   6.61413660e-02
3.30000000e-01   6.61413660e-02
3.30000000e-01   6.61413660e-02
3.30000000e-01   6.61413660e-02
3.30000000e-01   6.61413660e-02
3.30000000e-01   6.61413660e-02
3.30000000e-01   6.61413660e-02
3.30000000e-01   6.61413660e-02
3.30000000e-01   6.61413660e-02
3.30000000e-01   6.61413660e-02
3.30000000e-01   6.61413660e-02
3.30000000e-01   6.61413660e-02
3.30000000e-01   6.61413660e-02
3.30000000e-01   6.61413660e-02
3.30000000e-01   6.61413660e-02
3.30000000e-01   6.61413660e-02
3.40000000e-01   6.80824415e-02
3.40000000e-01   6.80824415e-02
3.40000000e-01   6.80824415e-02
3.40000000e-01   6.80824415e-02
3.40000000e-01   6.80824415e-02
3.40000000e-01   6.80824415e-02
3.40000000e-01   6.80824415e-02
3.40000000e-01   6.80824415e-02
3.40000000e-01   6.80824415e-02
3.40000000e-01   6.80824415e-02
3.40000000e-01   6.80824415e-02
3.40000000e-01   6.80824415e-02
3.40000000e-01   6.80824415e-02
3.40000000e-01   6.80824415e-02
3.40000000e-01   6.80824415e-02
3.40000000e-01   6.80824415e-02
3.40000000e-01   6.80824415e-02
3.40000000e-01   6.80824415e-02
3.40000000e-01   6.80824415e-02
3.40000000e-01   6.80824415e-02
3.50000000e-01   7.00179196e-02
3.50000000e-01   7.00179196e-02
3.50000000e-01   7.00179196e-02
3.50000000e-01   7.00179196e-02
3.50000000e-01   7.00179196e-02
3.50000000e-01   7.00179196e-02
3.50000000e-01   7.00179196e-02
3.50000000e-01   7.00179196e-02
3.50000000e-01   7.00179196e-02
3.50000000e-01   7.00179196e-02
3.50000000e-01   7.00179196e-02
3.50000000e-01   7.00179196e-02
3.50000000e-01   7.00179196e-02
3.50000000e-01   7.00179196e-02
3.50000000e-01   7.00179196e-02
3.50000000e-01   7.00179196e-02
3.50000000e-01   7.00179196e-02
3.50000000e-01   7.00179196e-02
3.50000000e-01   7.00179196e-02
3.50000000e-01   7.00179196e-02
3.60000000e-01   7.19476450e-02
3.60000000e-01   7.19476450e-02
3.60000000e-01   7.19476450e-02
3.60000000e-01   7.19476450e-02
3.60000000e-01   7.19476450e-02
3.60000000e-01   7.19476450e-02
3.60000000e-01   7.19476450e-02
3.60000000e-01   7.19476450e-02
3.60000000e-01   7.19476450e-02
3.60000000e-01   7.19476450e-02
3.60000000e-01   7.19476450e-02
3.60000000e-01   7.19476450e-02
3.60000000e-01   7.19476450e-02
3.60000000e-01   7.19476450e-02
3.60000000e-01   7.19476450e-02
3.60000000e-01   7.19476450e-02
3.60000000e-01   7.19476450e-02
3.60000000e-01   7.19476450e-02
3.60000000e-01   7.19476450e-02
3.60000000e-01   7.19476450e-02
3.70000000e-01   7.38714629e-02
3.70000000e-01   7.38714629e-02
3.70000000e-01   7.38714629e-02
3.70000000e-01   7.38714629e-02
3.70000000e-01   7.38714629e-02
3.70000000e-01   7.38714629e-02
3.70000000e-01   7.38714629e-02
3.70000000e-01   7.38714629e-02
3.70000000e-01   7.38714629e-02
3.70000000e-01   7.38714629e-02
3.70000000e-01   7.38714629e-02
3.70000000e-01   7.38714629e-02
3.70000000e-01   7.38714629e-02
3.70000000e-01   7.38714629e-02
3.70000000e-01   7.38714629e-02
3.70000000e-01   7.38714629e-02
3.70000000e-01   7.38714629e-02
3.70000000e-01   7.38714629e-02
3.70000000e-01   7.38714629e-02
3.70000000e-01   7.38714629e-02
3.80000000e-01   7.57892196e-02
3.80000000e-01   7.57892196e-02
3.80000000e-01   7.57892196e-02
3.80000000e-01   7.57892196e-02
3.80000000e-01   7.57892196e-02
3.80000000e-01   7.57892196e-02
3.80000000e-01   7.57892196e-02
3.80000000e-01   7.57892196e-02
3.80000000e-01   7.57892196e-02
3.80000000e-01   7.57892196e-02
3.80000000e-01   7.57892196e-02
3.80000000e-01   7.57892196e-02
3.80000000e-01   7.57892196e-02
3.80000000e-01   7.57892196e-02
3.80000000e-01   7.57892196e-02
3.80000000e-01   7.57892196e-02
3.80000000e-01   7.57892196e-02
